[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[6:7],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[8:13],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[8:13],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[8:13],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[8:13],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[6:7],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[2:2],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[8:13],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],1
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[0:1],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[0.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
[0:19],[3:6],[0:15],[0:6],[0:13],[0:5],[0:4],[1.0],[0:8],[0:5],[0:19],[0:40],0
